# x
-5.369550016874168330e-01 -8.265553929905898878e-01
-5.349237569121568781e-01 -8.232900821361957000e-01
-2.180724140465720717e-01 -1.847214200142044127e-01
-2.074964232107893436e-01 -1.846479229654711118e-01
-2.178504371120767724e-01 -1.740302382953771432e-01
-2.072124413455780356e-01 -1.740206819805963645e-01
-1.997542605786135628e-01 -1.845941193915919820e-01
-1.891782697428307791e-01 -1.845206223428587089e-01
-1.994248879537983687e-01 -1.740136862726436862e-01
-1.887868921872996597e-01 -1.740041299578629075e-01
-1.991837704578113544e-01 -1.662682716634891478e-01
-1.885003839317087870e-01 -1.663055232146347928e-01
-1.988543978329962159e-01 -1.556878385445408519e-01
-1.881090063761776399e-01 -1.557890308296390192e-01
-2.176879387179178338e-01 -1.662037500842440396e-01
-2.070045521918152387e-01 -1.662410016353897402e-01
-2.174659617834225345e-01 -1.555125683654167978e-01
-2.067205703266039862e-01 -1.556137606505149928e-01
-2.166090373230019350e-01 -7.233766350326538419e-02
-2.057102823589802842e-01 -7.250172894914727606e-02
-2.165876619448138807e-01 -6.140198103731884377e-02
-2.056737814529043806e-01 -6.154308062825782077e-02
-1.977318399860729103e-01 -7.262183319129923709e-02
-1.868330850220512318e-01 -7.278589863718110120e-02
-1.976842664250918202e-01 -6.164637269775233297e-02
-1.867703859331823479e-01 -6.178747228869130304e-02
-1.976494401613566876e-01 -5.361177798001100919e-02
-1.867244870145420288e-01 -5.373606539829251655e-02
-1.976018666003755975e-01 -4.263631748646409814e-02
-1.866617879256730894e-01 -4.273763904980270451e-02
-2.165720140819492046e-01 -5.339650585680585926e-02
-2.056470609351345180e-01 -5.352079327508738049e-02
-2.165506387037611502e-01 -4.246082339085931190e-02
-2.056105600290586422e-01 -4.256214495419792521e-02
-5.838465206070535540e-01 -7.816617912231416110e-01
-5.866494066087767356e-01 -7.795515729963015117e-01
-5.860351050922580907e-01 -7.847073891750100394e-01
-5.888494011496564484e-01 -7.825838462046149635e-01
-5.887012615698618001e-01 -7.780067860391965961e-01
-5.915041475715847596e-01 -7.758965678123563858e-01
-5.909096088512126865e-01 -7.810293048582299669e-01
-5.937239049086109333e-01 -7.789057618878350020e-01
-5.925262312619182792e-01 -7.832419422005955090e-01
-5.953488800597879216e-01 -7.811086448409205740e-01
-5.947345785432691656e-01 -7.862644610196292128e-01
-5.975686373968139842e-01 -7.841178389163990792e-01
-5.876372601320848377e-01 -7.869369216152055646e-01
-5.904599089299544801e-01 -7.848036242555302966e-01
-5.898258446172892633e-01 -7.899825195670739930e-01
-5.926599034708340819e-01 -7.878358974638439705e-01
-2.621715315672882851e-01 -1.094546620706403905e-01
-2.621454927311226424e-01 -9.852613802420073785e-02
-2.728942205286243317e-01 -1.094999176546239961e-01
-2.728754528846709104e-01 -9.854865941356788506e-02
-2.621264309800794279e-01 -9.052590317046868562e-02
-2.621003921439137851e-01 -7.959737912402899129e-02
-2.728617140157585941e-01 -9.053178197430741814e-02
-2.728429463718051173e-01 -7.958052373325130713e-02
-2.807204866315080038e-01 -9.053608555740512431e-02
-2.807070418696854253e-01 -7.956818473082059862e-02
-2.914557696671871145e-01 -9.054196436124389846e-02
-2.914495960975767019e-01 -7.955132934004291445e-02
-2.807437736420803076e-01 -1.095330470414262042e-01
-2.807303288802577845e-01 -9.856514621484169236e-02
-2.914664626034163541e-01 -1.095783026254098375e-01
-2.914602890338059971e-01 -9.858766760420885344e-02
-1.169861465134043599e-01 -2.922221920727795519e-01
-1.169378902858848185e-01 -2.815263238776706256e-01
-1.276511588724505708e-01 -2.921378554946562067e-01
-1.276108001484923815e-01 -2.814677765577706103e-01
-1.169025642755589234e-01 -2.736964049277909039e-01
-1.168543080480394097e-01 -2.630005367326820331e-01
-1.275812555120263148e-01 -2.736567366551998504e-01
-1.275408967880681255e-01 -2.629866577183143095e-01
-1.353986000554609770e-01 -2.736276974642147253e-01
-1.353640227053626299e-01 -2.629764975746381461e-01
-1.460772912919283684e-01 -2.735880291916236717e-01
-1.460506114453913318e-01 -2.629626185602703670e-01
-1.354584897826223988e-01 -2.920761168345333836e-01
-1.354239124325240518e-01 -2.814249169449567489e-01
-1.461235021416686375e-01 -2.919917802564099274e-01
-1.460968222951316009e-01 -2.813663696250567336e-01
-7.058265957315456030e-01 -1.172235769121567489e-01
-7.165287748124153921e-01 -1.175140193494823571e-01
-7.052641438675193442e-01 -1.281130389405415460e-01
-7.160167569523779862e-01 -1.284403998656021839e-01
-7.243633136513126791e-01 -1.177266379702788801e-01
-7.350654927321824683e-01 -1.180170804076045021e-01
-7.238882160446243885e-01 -1.286800446951593124e-01
-7.346408291294830306e-01 -1.290074056202199504e-01
-7.235404204579740650e-01 -1.366984949337384236e-01
-7.343299537961818224e-01 -1.370528820675596948e-01
-7.230653228512857744e-01 -1.476519016586189115e-01
-7.339052901934821627e-01 -1.480432072801751431e-01
-7.048524005262404302e-01 -1.360846784124113140e-01
-7.156419338644479655e-01 -1.364390655462325297e-01
-7.042899486622141714e-01 -1.469741404407961527e-01
-7.151299160044106706e-01 -1.473654460623524121e-01
-2.639458094477940553e-01 -8.563050330965018553e-01
-2.623972090564566373e-01 -8.517490677611410099e-01
-2.683717025176867721e-01 -8.555545259573749117e-01
-2.670152992555673843e-01 -8.508881715413685320e-01
-3.572426196702822576e-01 -7.863710225571967083e-01
-3.575005139218676575e-01 -7.924939687640552011e-01
-3.531544594263508197e-01 -7.859834664258823489e-01
-3.536123699157884825e-01 -7.923827904063085459e-01
-2.759440933335841062e-01 -8.544886942301013200e-01
-2.715866329954436109e-01 -8.550678394249416892e-01
-2.748479153893330085e-01 -8.496911247747186424e-01
-2.703514559626586933e-01 -8.503367473800874654e-01
-2.813885708902723604e-01 -9.163747652935465560e-01
-2.802522452557768551e-01 -9.123492139979312299e-01
-2.848567064087817458e-01 -9.154326644870300900e-01
-2.837156193203967947e-01 -9.114353936921013588e-01
-2.794203971573832046e-01 -9.094023059210660787e-01
-2.782840715228876993e-01 -9.053767546254506415e-01
-2.828802855958382212e-01 -9.085091883786022837e-01
-2.817391985074532701e-01 -9.045119175836735526e-01
-2.854130997213074061e-01 -9.078553809603877589e-01
-2.842685270067575320e-01 -9.038788129288252149e-01
-2.888729881597624227e-01 -9.069622634179241860e-01
-2.877236539913231583e-01 -9.030139758870481259e-01
-2.873955578158648438e-01 -9.147429988308084514e-01
-2.862509851013149698e-01 -9.107664307992457964e-01
-2.908636933343742292e-01 -9.138008980242920964e-01
-2.897143591659349093e-01 -9.098526104934160363e-01
-8.236575526870277830e-01 -3.154090118312129487e-01
-8.132895607248720182e-01 -3.124024186248724466e-01
-8.267085608202275893e-01 -3.063354466842618806e-01
-8.162618226605655725e-01 -3.033674290755293823e-01
-8.056996638361081375e-01 -3.102014396401398533e-01
-7.953316718739522617e-01 -3.071948464337994067e-01
-8.086142795543243000e-01 -3.011946893881781717e-01
-7.981675413946623943e-01 -2.982266717794456734e-01
-8.107479263445974693e-01 -2.946012905926583825e-01
-8.002435419674579498e-01 -2.916615122813072669e-01
-8.136625420628136318e-01 -2.855945403406965899e-01
-8.030794114881680823e-01 -2.826933376269534781e-01
-8.289420537880357598e-01 -2.996931359909075776e-01
-8.184376694108963513e-01 -2.967533576795564065e-01
-8.319930619212354550e-01 -2.906195708439564540e-01
-8.214099313465897945e-01 -2.877183681302132867e-01
-2.173363399863207091e-01 -1.476216039177360162e-01
-2.065642024278255273e-01 -1.477472249329079834e-01
-2.172041835853653624e-01 -1.367542698447797300e-01
-2.064209792489012651e-01 -1.368826906577251812e-01
-1.986784504288860997e-01 -1.478391858985122487e-01
-1.879063128703908903e-01 -1.479648069136842159e-01
-1.985271258062124844e-01 -1.369767012175505672e-01
-1.877439214697483871e-01 -1.371051220304959906e-01
-1.984163484939792110e-01 -1.290248105346479823e-01
-1.876250427137657883e-01 -1.291552809418145265e-01
-1.982650238713056512e-01 -1.181623258536862592e-01
-1.874626513131232852e-01 -1.182955960586263150e-01
-2.171074383853206502e-01 -1.287988291605512980e-01
-2.063161326051071998e-01 -1.289292995677178699e-01
-2.169752819843652758e-01 -1.179314950875949841e-01
-2.061729094261829376e-01 -1.180647652925350261e-01
-6.838202667457931039e-01 -7.050260893581650201e-01
-6.868680097583396149e-01 -7.004914002965528796e-01
-6.875338979931661099e-01 -7.094309472652930992e-01
-6.908253629389971007e-01 -7.051549474019020991e-01
-6.890991124919367827e-01 -6.971717775069257161e-01
-6.921468555044834048e-01 -6.926370884453136867e-01
-6.932348825106771084e-01 -7.020246982487424736e-01
-6.965263474565079882e-01 -6.977486983853515845e-01
-6.962674500460607208e-01 -7.055823492288728627e-01
-6.997336907898945579e-01 -7.014920141163006884e-01
-7.004168086113720104e-01 -7.104491117203695083e-01
-7.041168237819992459e-01 -7.066073329419872984e-01
-6.902537974599838311e-01 -7.126568845997994783e-01
-6.937273202839779884e-01 -7.085739672585245064e-01
-6.939710697474368306e-01 -7.170654513925760476e-01
-6.976982620112062161e-01 -7.132513561135538360e-01
-2.241240812951731387e-01 -9.618712631962821336e-01
-2.233675546061830164e-01 -9.586746957391144575e-01
-2.271431697811724937e-01 -9.612040217286910160e-01
-2.263771018421084080e-01 -9.580024920200070904e-01
-2.228137386325603764e-01 -9.563346459506467667e-01
-2.220572119435702541e-01 -9.531380784934794237e-01
-2.258163011886639149e-01 -9.556588096113093345e-01
-2.250502332495998015e-01 -9.524572799026254089e-01
-2.280143295326355624e-01 -9.551640630733130299e-01
-2.272412769137495958e-01 -9.519589007443991502e-01
-2.310168920887390454e-01 -9.544882267339754867e-01
-2.302342982197791432e-01 -9.512781021535452464e-01
-2.293532959454702147e-01 -9.607155670734974784e-01
-2.285802433265842759e-01 -9.575104047445837097e-01
-2.323723844314695419e-01 -9.600483256059064718e-01
-2.315897905625096120e-01 -9.568382010254762315e-01
-3.963378295563609877e-01 -9.035447600307369154e-01
-3.949473185613102677e-01 -9.002621243711722565e-01
-3.994332505898765540e-01 -9.021204379676124319e-01
-3.980405275358439576e-01 -8.988291407383082188e-01
-3.939293938644500281e-01 -8.978590682856335548e-01
-3.925388828693994192e-01 -8.945764326260688959e-01
-3.970209834994194997e-01 -8.964197439436467629e-01
-3.956282604453869034e-01 -8.931284467143425498e-01
-3.992841841883705278e-01 -8.953660853967417843e-01
-3.978898417947737687e-01 -8.920684474583150392e-01
-4.023757738233399994e-01 -8.939267610547549925e-01
-4.009792193707613084e-01 -8.906204615465885821e-01
-4.016992560572272830e-01 -9.010777618510638076e-01
-4.003049136636305794e-01 -8.977801239126369515e-01
-4.047946770907428493e-01 -8.996534397879389910e-01
-4.033981226381641583e-01 -8.963471402797726917e-01
-5.095073421775121458e-01 -7.994349805463917269e-01
-5.121982035767419505e-01 -7.972911297327051061e-01
-5.115811555645520814e-01 -8.030278101652523759e-01
-5.142911062380360887e-01 -8.008851165513328763e-01
-5.141680508371040403e-01 -7.957217220132386526e-01
-5.168589122363339561e-01 -7.935778711995519208e-01
-5.162749278170318812e-01 -7.993165559608903514e-01
-5.189848784905158885e-01 -7.971738623469708518e-01
-5.178172688116363664e-01 -8.019481570553449457e-01
-5.205411938037540764e-01 -7.998063105704494857e-01
-5.199241457915642073e-01 -8.055429910029967555e-01
-5.226671600579360089e-01 -8.034023017178684167e-01
-5.130992923292818642e-01 -8.056579439891967676e-01
-5.158232173213994631e-01 -8.035160975043011966e-01
-5.151731057163220218e-01 -8.092507736080575276e-01
-5.179161199826938233e-01 -8.071100843229290778e-01
-1.301410675852220644e-01 -9.542055321002014256e-01
-1.335442702092239919e-01 -9.538389534878544129e-01
-1.306830517992829122e-01 -9.579620726339929115e-01
-1.340815841660045471e-01 -9.575719889177580768e-01
-1.360355874384450992e-01 -9.535705993186480711e-01
-1.394387900624470544e-01 -9.532040207063008364e-01
-1.365694825296120962e-01 -9.572864278182688924e-01
-1.399680148963337034e-01 -9.568963441020339467e-01
-1.369603208622579005e-01 -9.600066030722036459e-01
-1.403554343633659218e-01 -9.595993124256857465e-01
-1.374942159534248420e-01 -9.637224315718242451e-01
-1.408846591972525708e-01 -9.632916358214187458e-01
-1.310798117808757435e-01 -9.607120511654200223e-01
-1.344749252819837648e-01 -9.603047605189022340e-01
-1.316217959949365912e-01 -9.644685916992115082e-01
-1.350122392387643200e-01 -9.640377959488058979e-01
-2.733285584277060365e-01 -8.873557471076350955e-01
-2.720970713967432730e-01 -8.828462101212806168e-01
-2.769986028704932712e-01 -8.866081458313727071e-01
-2.758245321645593773e-01 -8.821706089631459191e-01
-2.711978071647708766e-01 -8.795432068678544768e-01
-2.699724586245556002e-01 -8.750287711482835906e-01
-2.749734380904395037e-01 -8.789154147211239998e-01
-2.738222765438571571e-01 -8.744595955316414315e-01
-2.814896888137584097e-01 -8.778365463442906469e-01
-2.777311394668824374e-01 -8.784581164120810470e-01
-2.805270662873966536e-01 -8.734914786084050364e-01
-2.766503751435427927e-01 -8.740476792370506232e-01
-6.643411213042958730e-02 -6.983811208453200026e-01
-5.653735561396232290e-02 -6.986132180074872133e-01
-6.668669546238104040e-02 -6.879085035192651354e-01
-5.675112474179656169e-02 -6.881458222144442027e-01
-4.929242701376992247e-02 -6.987831249224862873e-01
-3.939567049730266501e-02 -6.990152220846534981e-01
-4.947778217213501251e-02 -6.883195515569012768e-01
-3.954221145155054074e-02 -6.885568702520803441e-01
-4.961347156550321991e-02 -6.806596842245685730e-01
-3.964948687544960632e-02 -6.809008253472057515e-01
-4.979882672386829606e-02 -6.701961108589837846e-01
-3.979602782969747510e-02 -6.704424735146325975e-01
-6.687159929451452767e-02 -6.802420155483668296e-01
-5.690761460446090020e-02 -6.804831566710041191e-01
-6.712418262646595302e-02 -6.697693982223120734e-01
-5.712138373229512511e-02 -6.700157608779611085e-01
-5.473527216875011536e-01 -2.234066367963951083e-01
-5.368380903897509437e-01 -2.235633369613981569e-01
-5.478367357388984615e-01 -2.129200679698821930e-01
-5.372822615893612097e-01 -2.130645391440878500e-01
-5.291408460569437811e-01 -2.236780494437348166e-01
-5.186262147591935712e-01 -2.238347496087378097e-01
-5.295558502647275123e-01 -2.131702993838355265e-01
-5.190013761151903715e-01 -2.133147705580411280e-01
-5.298596544301802380e-01 -2.054780924667543029e-01
-5.192760132888164515e-01 -2.056136113983709490e-01
-5.302746586379640803e-01 -1.949703424068549851e-01
-5.196511746448132518e-01 -1.950936323476742396e-01
-5.481910586160985144e-01 -2.052433667918067695e-01
-5.376074174747347278e-01 -2.053788857234234433e-01
-5.486750726674958223e-01 -1.947567979652938264e-01
-5.380515886743451048e-01 -1.948800879061131086e-01
-4.830176718861722840e-01 -1.869586237336713364e-01
-4.832591530648712164e-01 -1.762200896783931436e-01
-4.936689130917102375e-01 -1.870941772487118571e-01
-4.939394516735912122e-01 -1.763755849748364080e-01
-4.834359295567505210e-01 -1.683589371511208521e-01
-4.836774107354494534e-01 -1.576204030958426594e-01
-4.941374996609357306e-01 -1.685290308447443541e-01
-4.944080382428167608e-01 -1.578104385708688495e-01
-5.019715926979595455e-01 -1.686535480705237955e-01
-5.022634027753057895e-01 -1.579495541938285563e-01
-5.126731628021448106e-01 -1.688236417641472698e-01
-5.129940302826732079e-01 -1.581395896688548020e-01
-5.014661628178351815e-01 -1.871934093088661044e-01
-5.017579728951814255e-01 -1.764894154321708652e-01
-5.121174040233731350e-01 -1.873289628239066251e-01
-5.124382715039014213e-01 -1.766449107286141018e-01
-1.869138505822557361e-01 -8.077490202961581933e-02
-1.977978982103084926e-01 -8.060646432245408000e-02
-1.870718071073673439e-01 -9.160283885109773983e-02
-1.979307990741967505e-01 -9.144542175891828828e-02
-2.057655740660425947e-01 -8.048315936290126316e-02
-2.166496216940953234e-01 -8.031472165573949606e-02
-2.058801329128981672e-01 -9.133018444946316983e-02
-2.167391248797275738e-01 -9.117276735728371828e-02
-2.059639958092529533e-01 -9.927075792380068986e-02
-2.168046457590496745e-01 -9.912140848171893670e-02
-2.060785546561084980e-01 -1.101177830103626104e-01
-2.168941489446818971e-01 -1.099794541832631589e-01
-1.871874393091360611e-01 -9.952943874556835491e-02
-1.980280892589327268e-01 -9.938008930348658787e-02
-1.873453958342476411e-01 -1.103573755670502754e-01
-1.981609901228210124e-01 -1.102190467399508100e-01
-3.362689936719540085e-01 -2.252418221901694717e-01
-3.362464453575598200e-01 -2.142466295764776651e-01
-3.467912113781679295e-01 -2.254058917763314129e-01
-3.467839790259497623e-01 -2.144187208180179660e-01
-3.362299388457981597e-01 -2.061975899442491933e-01
-3.362073905314039157e-01 -1.952023973305573590e-01
-3.467786845766678283e-01 -2.063755534450872897e-01
-3.467714522244497721e-01 -1.953883824867738150e-01
-3.545009024077898085e-01 -2.065058317695935841e-01
-3.545048821180514231e-01 -1.955245330705779327e-01
-3.650496481386594771e-01 -2.066837952704316805e-01
-3.650689438110972240e-01 -1.957105182267943888e-01
-3.544940093474173159e-01 -2.255259990493787836e-01
-3.544979890576788750e-01 -2.145447003503630767e-01
